subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode
"1",2022-01-09_16:23:51,2022-01-09_17:23:51,M074211,https://www.testable.org/experiment/4303/294929/start?participant=M074211,1,"M074211 ","23",female,Bachelor degree,right-handed,Francaise,6Qpd5aR9jDS6ErSl

rowNo,trialNo,type,title,fixation,ITI,trialText,trialTextPos,trialTextOptions,stim1,stimPos,button1,button2,if,then,label,responsePos,head,body,responseOptions,subjectGroup,random,randomBlock,responseRows,required,stimFormat,pageBreak,pageName,bgColor,textColor,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
172,"75",test,WTPtoReceive,"","","<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial34,WTPtoReceive_34,below,"","",0_25_1;0,nsg:1,"","15","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1501222,"1",2213,"",1
120,"19",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","5","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1513270,-80,11505,"",-80
121,"19",test,informationReception,"","","<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_12;WTPnotToReceive_12,"",below,"","","",nsg:1,"","5","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1513851,"1",571,"",""
122,"19",test,WTPtoReceive,"","","<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial12,WTPtoReceive_12,below,"","",0_25_1;0,nsg:1,"","5","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1515542,"1",1673,"",1
100,"1",test,informationEvaluation,ITI,"","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","1","","1",.bmp,"1","",#000000,#FFFFFF,0 0,"",31,"16.11",1527268,"80",11692,"",80
101,"1",test,informationReception,"","","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_1;WTPnotToReceive_1,"",below,"","","",nsg:1,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1527791,"1",513,"",""
102,"1",test,WTPtoReceive,"","","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial1,WTPtoReceive_1,below,"","",0_25_1;0,nsg:1,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1529839,"1",2034,"",1
240,"123",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","29","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1540339,"15",9959,"",15
241,"123",test,informationReception,"","","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_77;WTPnotToReceive_77,"",below,"","","",nsg:1,"","29","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1540849,"1",497,"",""
242,"123",test,WTPtoReceive,"","","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial77,WTPtoReceive_77,below,"","",0_25_1;0,nsg:1,"","29","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1542729,"1",1866,"",1
145,"38",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","10","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1550679,"75",7399,"",75
146,"38",test,informationReception,"","","<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_23;WTPnotToReceive_23,"",below,"","","",nsg:1,"","10","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1551263,"1",575,"",""
147,"38",test,WTPtoReceive,"","","<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial23,WTPtoReceive_23,below,"","",0_25_1;0,nsg:1,"","10","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1553944,"1",2668,"",1
200,"95",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","21","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1582944,"50",28446,"",50
201,"95",test,informationReception,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_62;WTPnotToReceive_62,"",below,"","","",nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1584639,"2",1680,"",""
203,"95",test,WTPnotToReceive,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial62,WTPnotToReceive_62,below,"","",0_25_1;0,nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1588285,"1",3630,"",1
335,"208",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","48","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,30,"16.65",1597597,"70",8753,"",70
336,"208",test,informationReception,"","","<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_113;WTPnotToReceive_113,"",below,"","","",nsg:1,"","48","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1598081,"2",471,"",""
338,"208",test,WTPnotToReceive,"","","<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial113,WTPnotToReceive_113,below,"","",0_25_1;0,nsg:1,"","48","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1600574,"1",2477,"",1
210,"100",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","23","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1621432,"100",20300,"",100
211,"100",test,informationReception,"","","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_68;WTPnotToReceive_68,"",below,"","","",nsg:1,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1621924,"2",480,"",""
213,"100",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial68,WTPnotToReceive_68,below,"","",0_25_1;0,nsg:1,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1624548,"1",2611,"",1
285,"162",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","38","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1652786,"75",27689,"",75
286,"162",test,informationReception,"","","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_93;WTPnotToReceive_93,"",below,"","","",nsg:1,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1653252,"2",452,"",""
288,"162",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial93,WTPnotToReceive_93,below,"","",0_25_1;0,nsg:1,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1655388,"1",2118,"",1
215,"108",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","24","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1667466,-45,11521,"",-45
216,"108",test,informationReception,"","","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_69;WTPnotToReceive_69,"",below,"","","",nsg:1,"","24","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1668023,"1",546,"",""
217,"108",test,WTPtoReceive,"","","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial69,WTPtoReceive_69,below,"","",0_25_1;0,nsg:1,"","24","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1670229,"1",2189,"",1
270,"140",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","35","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,30,"16.65",1678617,"45",7849,"",45
271,"140",test,informationReception,"","","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_87;WTPnotToReceive_87,"",below,"","","",nsg:1,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1679237,"1",609,"",""
272,"140",test,WTPtoReceive,"","","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial87,WTPtoReceive_87,below,"","",0_25_1;0,nsg:1,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1681919,"1",2666,"",1
260,"134",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","33","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1711606,-100,29144,"",-100
261,"134",test,informationReception,"","","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_85;WTPnotToReceive_85,"",below,"","","",nsg:1,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1712843,"2",1226,"",""
263,"134",test,WTPnotToReceive,"","","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial85,WTPnotToReceive_85,below,"","",0_25_1;0,nsg:1,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1714578,"1",1723,"",1
280,"159",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","37","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1739813,-99,24695,"",-99
281,"159",test,informationReception,"","","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_90;WTPnotToReceive_90,"",below,"","","",nsg:1,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1740296,"1",469,"",""
282,"159",test,WTPtoReceive,"","","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial90,WTPtoReceive_90,below,"","",0_25_1;0,nsg:1,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1742440,"1",2123,"",1
225,"114",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La communauté de Valence, en Espagne, a forcé des étudiants espagnols a laisser leurs logements aux migrants de l’Aquarius</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","26","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1777359,"80",34374,"",80
226,"114",test,informationReception,"","","<b><font size=""6""><center>La communauté de Valence, en Espagne, a forcé des étudiants espagnols a laisser leurs logements aux migrants de l’Aquarius</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_74;WTPnotToReceive_74,"",below,"","","",nsg:1,"","26","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1777893,"1",520,"",""
227,"114",test,WTPtoReceive,"","","<b><font size=""6""><center>La communauté de Valence, en Espagne, a forcé des étudiants espagnols a laisser leurs logements aux migrants de l’Aquarius</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial74,WTPtoReceive_74,below,"","",0_25_1;0,nsg:1,"","26","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1779651,"1",1742,"",1
220,"112",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","25","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,30,"16.65",1797103,"85",16906,"",85
221,"112",test,informationReception,"","","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_70;WTPnotToReceive_70,"",below,"","","",nsg:1,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1798080,"2",965,"",""
223,"112",test,WTPnotToReceive,"","","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial70,WTPnotToReceive_70,below,"","",0_25_1;0,nsg:1,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1800843,"1",2748,"",1
125,"21",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","6","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1807800,"100",6407,"",100
126,"21",test,informationReception,"","","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_17;WTPnotToReceive_17,"",below,"","","",nsg:1,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1809057,"2",1244,"",""
128,"21",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial17,WTPnotToReceive_17,below,"","",0_25_1;0,nsg:1,"","6","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1811559,"1",2485,"",1
320,"184",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","45","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1818020,"100",5906,"",100
321,"184",test,informationReception,"","","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_108;WTPnotToReceive_108,"",below,"","","",nsg:1,"","45","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1818501,"1",470,"",""
322,"184",test,WTPtoReceive,"","","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial108,WTPtoReceive_108,below,"","",0_25_1;0,nsg:1,"","45","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1820686,"1",2168,"",1
180,"78",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","17","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1833746,"100",12515,"",100
181,"78",test,informationReception,"","","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_38;WTPnotToReceive_38,"",below,"","","",nsg:1,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1834347,"2",593,"",""
183,"78",test,WTPnotToReceive,"","","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial38,WTPnotToReceive_38,below,"","",0_25_1;0,nsg:1,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1836572,"1",2209,"",1
130,"27",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","7","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,30,"16.65",1846066,"85",8956,"",85
131,"27",test,informationReception,"","","<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_18;WTPnotToReceive_18,"",below,"","","",nsg:1,"","7","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1846884,"2",807,"",""
133,"27",test,WTPnotToReceive,"","","<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial18,WTPnotToReceive_18,below,"","",0_25_1;0,nsg:1,"","7","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1849403,"1",2507,"",1
155,"62",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","12","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1856132,-95,6188,"",-95
156,"62",test,informationReception,"","","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_28;WTPnotToReceive_28,"",below,"","","",nsg:1,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1856971,"2",830,"",""
158,"62",test,WTPnotToReceive,"","","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial28,WTPnotToReceive_28,below,"","",0_25_1;0,nsg:1,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1858838,"1",1853,"",1
175,"77",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","16","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1864993,"100",5607,"",100
176,"77",test,informationReception,"","","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_36;WTPnotToReceive_36,"",below,"","","",nsg:1,"","16","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1865998,"2",995,"",""
178,"77",test,WTPnotToReceive,"","","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial36,WTPnotToReceive_36,below,"","",0_25_1;0,nsg:1,"","16","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",1868135,"1",2122,"",1
305,"177",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","42","","1",.bmp,"1","",#000000,#FFFFFF,0 0,499,0,0,1876118,"98",7453,"",98
306,"177",test,informationReception,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_100;WTPnotToReceive_100,"",below,"","","",nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1876840,"2",711,"",""
308,"177",test,WTPnotToReceive,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial100,WTPnotToReceive_100,below,"","",0_25_1;0,nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,1878901,"1",2048,"",1
