subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode,,,,,,,,,,,,,,,,,,,,,,,,,,,Subject.Rép absolue,Robot,Rép soumise,Bonne rép,Success absolu,Success w robot,Nb success absolus,Nb success w robots,BDM,Réception,Paiement,Trials randomly picked,N° veracity,N° WTP,News to send,,,,,
128,21,test,WTPnotToReceive,,,"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial17,WTPnotToReceive_17,below,,,0_25_1;0,nsg:1,,6,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1895200,25,13610,,25,,,,,,,,,15,RECOIT PAS,15,0,,12,,,,,,
275,147,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,36,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,1906615,-71,10893,,-71,FAUSSE,71,VRAIE,FAUSSE,1,0,,,,,,0,13,,,,,,,
276,147,test,informationReception,,,"<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_88;WTPnotToReceive_88,,below,,,,nsg:1,,36,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.66,1909126,2,2498,,,,,,,,,,,,,,,,,,,,,,
278,147,test,WTPnotToReceive,,,"<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial88,WTPnotToReceive_88,below,,,0_25_1;0,nsg:1,,36,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2000903,25,91761,,25,,,,,,,,,22,RECOIT PAS,22,0,,13,,,,,,
200,95,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,21,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2010231,71,8780,,71,VRAIE,71,VRAIE,FAUSSE,0,0,,,,,,0,14,,,,,,,
201,95,test,informationReception,,,"<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_62;WTPnotToReceive_62,,below,,,,nsg:1,,21,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2011735,2,1488,,,,,,,,,,,,,,,,,,,,,,
203,95,test,WTPnotToReceive,,,"<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial62,WTPnotToReceive_62,below,,,0_25_1;0,nsg:1,,21,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.66,2015382,25,3626,,25,,,,,,,,,9,RECOIT PAS,9,0,,14,,,,,,
120,19,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,5,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2022311,72,6382,,72,VRAIE,36,VRAIE,VRAIE,1,1,,,,,,0,15,,,,,,,
121,19,test,informationReception,,,"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_12;WTPnotToReceive_12,,below,,,,nsg:1,,5,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2022923,2,596,,,,,,,,,,,,,,,,,,,,,,
123,19,test,WTPnotToReceive,,,"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial12,WTPnotToReceive_12,below,,,0_25_1;0,nsg:1,,5,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2024733,24,1793,,24,,,,,,,,,4,RECOIT PAS,4,0,,15,,,,,,
100,1,test,informationEvaluation,ITI,,"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,1,,1,.bmp,1,,#000000,#FFFFFF,0 0,,30,16.66,2031644,80,6866,,80,VRAIE,23,VRAIE,VRAIE,1,1,,,,,,0,16,,,,,,,
101,1,test,informationReception,,,"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_1;WTPnotToReceive_1,,below,,,,nsg:1,,1,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2032295,2,635,,,,,,,,,,,,,,,,,,,,,,
103,1,test,WTPnotToReceive,,1,"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial1,WTPnotToReceive_1,below,,,0_25_1;0,nsg:1,,1,,1,word,1,,#000000,#FFFFFF,0 0,0,0,0,2034214,21,1901,,21,,,,,,,,,24,RECOIT,0,0,,16,,,,,,
270,140,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,35,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2042906,55,8155,,55,VRAIE,2,VRAIE,FAUSSE,0,0,,,,,,0,17,,,,,,,
271,140,test,informationReception,,,"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_87;WTPnotToReceive_87,,below,,,,nsg:1,,35,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.66,2045357,2,2430,,,,,,,,,,,,,,,,,,,,,,
273,140,test,WTPnotToReceive,,,"<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial87,WTPnotToReceive_87,below,,,0_25_1;0,nsg:1,,35,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2052745,21,7367,,21,,,,,,,,,24,RECOIT,0,0,,17,,,,,,
310,179,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,43,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2058803,61,5519,,61,VRAIE,44,VRAIE,FAUSSE,0,0,,,,,,1,18,,,,,,,
311,179,test,informationReception,,,"<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_103;WTPnotToReceive_103,,below,,,,nsg:1,,43,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2060433,2,1613,,,,,,,,,,,,,,,,,,,,,,
313,179,test,WTPnotToReceive,,,"<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial103,WTPnotToReceive_103,below,,,0_25_1;0,nsg:1,,43,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.66,2087121,25,26669,,25,,,,,,,,,22,RECOIT PAS,22,0,,18,,,,,,
150,53,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,11,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2100421,70,12745,,70,VRAIE,90,VRAIE,VRAIE,1,1,,,,,,1,19,,,,,,,
151,53,test,informationReception,,,"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_27;WTPnotToReceive_27,,below,,,,nsg:1,,11,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2101267,2,828,,,,,,,,,,,,,,,,,,,,,,
153,53,test,WTPnotToReceive,,,"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial27,WTPnotToReceive_27,below,,,0_25_1;0,nsg:1,,11,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2104810,24,3523,,24,,,,,,,,,3,RECOIT PAS,3,0,,19,,,,,,
105,2,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,2,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,30,16.66,2112728,80,7384,,80,VRAIE,74,VRAIE,VRAIE,1,1,,,,,,1,20,,,,,,,
106,2,test,informationReception,,,"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_2;WTPnotToReceive_2,,below,,,,nsg:1,,2,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2113919,2,1178,,,,,,,,,,,,,,,,,,,,,,
108,2,test,WTPnotToReceive,,,"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial2,WTPnotToReceive_2,below,,,0_25_1;0,nsg:1,,2,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2121658,25,7722,,25,,,,,,,,,25,RECOIT PAS,0,0,,20,,,,,,
300,174,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,41,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2129686,82,7478,,82,VRAIE,67,VRAIE,FAUSSE,0,0,,,,,,0,21,,,,,,,
301,174,test,informationReception,,,"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_99;WTPnotToReceive_99,,below,,,,nsg:1,,41,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.66,2130396,2,694,,,,,,,,,,,,,,,,,,,,,,
303,174,test,WTPnotToReceive,,,"<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial99,WTPnotToReceive_99,below,,,0_25_1;0,nsg:1,,41,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2133362,25,2948,,25,,,,,,,,,25,RECOIT PAS,0,0,,21,,,,,,
135,30,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,8,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2138808,87,4900,,87,VRAIE,90,VRAIE,VRAIE,1,1,,,,,,0,22,,,,,,,
136,30,test,informationReception,,,"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_19;WTPnotToReceive_19,,below,,,,nsg:1,,8,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2140681,2,1856,,,,,,,,,,,,,,,,,,,,,,
138,30,test,WTPnotToReceive,,,"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial19,WTPnotToReceive_19,below,,,0_25_1;0,nsg:1,,8,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.66,2145212,25,4510,,25,,,,,,,,,7,RECOIT PAS,7,0,,22,,,,,,
305,177,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,42,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2154352,-91,8602,,-91,FAUSSE,82,FAUSSE,FAUSSE,1,1,,,,,,0,23,,,,,,,
306,177,test,informationReception,,,"<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_100;WTPnotToReceive_100,,below,,,,nsg:1,,42,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2155044,2,677,,,,,,,,,,,,,,,,,,,,,,
308,177,test,WTPnotToReceive,,,"<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial100,WTPnotToReceive_100,below,,,0_25_1;0,nsg:1,,42,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2158820,15,3754,,15,,,,,,,,,10,RECOIT PAS,10,0,,23,,,,,,
115,12,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,4,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,30,16.66,2169814,87,10456,,87,VRAIE,91,FAUSSE,VRAIE,1,0,,,,,,0,24,,,,,,,
116,12,test,informationReception,,,"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_7;WTPnotToReceive_7,,below,,,,nsg:1,,4,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2170707,2,877,,,,,,,,,,,,,,,,,,,,,,
118,12,test,WTPnotToReceive,,,"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial7,WTPnotToReceive_7,below,,,0_25_1;0,nsg:1,,4,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2177537,25,6814,,25,,,,,,,,,5,RECOIT PAS,5,2,,24,,,,,,
335,208,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,48,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2187421,67,9353,,67,VRAIE,70,VRAIE,VRAIE,1,1,,,,,,0,25,,,,,,,
336,208,test,informationReception,,,"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_113;WTPnotToReceive_113,,below,,,,nsg:1,,48,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.66,2188670,2,1234,,,,,,,,,,,,,,,,,,,,,,
338,208,test,WTPnotToReceive,,,"<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial113,WTPnotToReceive_113,below,,,0_25_1;0,nsg:1,,48,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2193592,17,4905,,17,,,,,,,,,3,RECOIT PAS,3,2,,25,,,,,,
185,81,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,18,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2199288,70,5151,,70,VRAIE,51,VRAIE,VRAIE,1,1,,,,,,0,26,,,,,,,
186,81,test,informationReception,,,"<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_39;WTPnotToReceive_39,,below,,,,nsg:1,,18,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2200235,2,929,,,,,,,,,,,,,,,,,,,,,,
188,81,test,WTPnotToReceive,,,"<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial39,WTPnotToReceive_39,below,,,0_25_1;0,nsg:1,,18,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.66,2204127,23,3870,,23,,,,,,,,,15,RECOIT PAS,15,0,,26,,,,,,
255,129,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,32,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2212044,68,7386,,68,VRAIE,58,VRAIE,FAUSSE,0,0,,,,,,0,27,,,,,,,
256,129,test,informationReception,,,"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_81;WTPnotToReceive_81,,below,,,,nsg:1,,32,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2214594,2,2535,,,,,,,,,,,,,,,,,,,,,,
258,129,test,WTPnotToReceive,,,"<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial81,WTPnotToReceive_81,below,,,0_25_1;0,nsg:1,,32,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2217852,25,3239,,25,,,,,,,,,19,RECOIT PAS,19,0,,27,,,,,,
265,136,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,34,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,30,16.66,2237557,75,19177,,75,VRAIE,82,VRAIE,VRAIE,1,1,,,,,,0,28,,,,,,,
266,136,test,informationReception,,,"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_86;WTPnotToReceive_86,,below,,,,nsg:1,,34,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2241534,2,3961,,,,,,,,,,,,,,,,,,,,,,
268,136,test,WTPnotToReceive,,,"<b><font size=""6""><center>Il est demandé aux services hospitaliers d'enregistrer les gilets jaunes blessés lors des manifestations</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial86,WTPnotToReceive_86,below,,,0_25_1;0,nsg:1,,34,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2244725,22,3174,,22,,,,,,,,,25,RECOIT,0,0,,28,,,,,,
215,108,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,24,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2256752,-63,11490,,-63,FAUSSE,45,FAUSSE,VRAIE,0,0,,,,,,1,29,,,,,,,
216,108,test,informationReception,,,"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_69;WTPnotToReceive_69,,below,,,,nsg:1,,24,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.66,2257871,2,1099,,,,,,,,,,,,,,,,,,,,,,
218,108,test,WTPnotToReceive,,,"<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial69,WTPnotToReceive_69,below,,,0_25_1;0,nsg:1,,24,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2261304,14,3413,,14,,,,,,,,,10,RECOIT PAS,10,0,,29,,,,,,
245,125,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,30,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2269193,75,7350,,75,VRAIE,10,VRAIE,FAUSSE,0,0,,,,,,0,30,,,,,,,
246,125,test,informationReception,,,"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_78;WTPnotToReceive_78,,below,,,,nsg:1,,30,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2270279,2,1070,,,,,,,,,,,,,,,,,,,,,,
248,125,test,WTPnotToReceive,,,"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial78,WTPnotToReceive_78,below,,,0_25_1;0,nsg:1,,30,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.66,2274205,25,3896,,25,,,,,,,,,7,RECOIT PAS,7,0,,30,,,,,,
260,134,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,33,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2280579,94,5839,,94,VRAIE,14,VRAIE,VRAIE,1,1,,,,,,0,31,,,,,,,
261,134,test,informationReception,,,"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_85;WTPnotToReceive_85,,below,,,,nsg:1,,33,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2282562,2,1969,,,,,,,,,,,,,,,,,,,,,,
263,134,test,WTPnotToReceive,,,"<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial85,WTPnotToReceive_85,below,,,0_25_1;0,nsg:1,,33,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2286136,24,3555,,24,,,,,,,,,3,RECOIT PAS,3,0,,31,,,,,,
