subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode
"1",2020-11-19_12:16:58,2020-11-19_13:16:58,M033678,https://www.testable.org/experiment/4303/294929/start?participant=M033678,0.86,M033678,"21",male,"High school or equivalent ",right-handed,francaise,RbeSi8KoDDitTCcA

rowNo,trialNo,type,title,fixation,ITI,trialText,trialTextPos,trialTextOptions,stim1,stimPos,button1,button2,if,then,label,responsePos,head,body,responseOptions,subjectGroup,random,randomBlock,responseRows,required,stimFormat,pageBreak,pageName,bgColor,textColor,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
243,"123",test,WTPnotToReceive,"","","<b><font size=""6""><center>En tout, 56 partis Européens dont les opinions divergent se sont unis derrière la révolte contre l'autoritarisme de Bruxelles</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial77,WTPnotToReceive_77,below,"","",0_25_1;0,nsg:1,"","29","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.64",2511951,"9",1307,"",9
145,"38",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","10","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2528480,"50",15966,"",50
146,"38",test,informationReception,"","","<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_23;WTPnotToReceive_23,"",below,"","","",nsg:1,"","10","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2529408,"2",913,"",""
148,"38",test,WTPnotToReceive,"","","<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial23,WTPnotToReceive_23,below,"","",0_25_1;0,nsg:1,"","10","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2531243,"8",1815,"",8
270,"140",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","35","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.65",2542627,"70",10792,"",70
271,"140",test,informationReception,"","","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_87;WTPnotToReceive_87,"",below,"","","",nsg:1,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2544094,"1",1452,"",""
272,"140",test,WTPtoReceive,"","","<b><font size=""6""><center>L'Elysée a manipulé les propos de Poutine après la conférence de presse avec Macron en 2019</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial87,WTPtoReceive_87,below,"","",0_25_1;0,nsg:1,"","35","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2546324,"10",2211,"",10
165,"69",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","14","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2553389,"100",6481,"",100
166,"69",test,informationReception,"","","<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_31;WTPnotToReceive_31,"",below,"","","",nsg:1,"","14","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",2557144,"1",3741,"",""
167,"69",test,WTPtoReceive,"","","<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial31,WTPtoReceive_31,below,"","",0_25_1;0,nsg:1,"","14","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2560492,"25",3328,"",25
185,"81",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","18","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2571721,"100",10629,"",100
186,"81",test,informationReception,"","","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_39;WTPnotToReceive_39,"",below,"","","",nsg:1,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2572381,"1",645,"",""
187,"81",test,WTPtoReceive,"","","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial39,WTPtoReceive_39,below,"","",0_25_1;0,nsg:1,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",2573898,"25",1499,"",25
200,"95",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","21","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2602730,"90",28201,"",90
201,"95",test,informationReception,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_62;WTPnotToReceive_62,"",below,"","","",nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2604026,"1",1279,"",""
202,"95",test,WTPtoReceive,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial62,WTPtoReceive_62,below,"","",0_25_1;0,nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2605822,"14",1778,"",14
285,"162",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","38","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.65",2625561,-40,19189,"",-40
286,"162",test,informationReception,"","","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_93;WTPnotToReceive_93,"",below,"","","",nsg:1,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2626784,"1",1207,"",""
287,"162",test,WTPtoReceive,"","","<b><font size=""6""><center>Le groupe parlementaire qui compte le plus de millionnaires est La France Insoumise</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial93,WTPtoReceive_93,below,"","",0_25_1;0,nsg:1,"","38","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2627881,"10",1078,"",10
215,"108",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","24","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2656907,"50",28453,"",50
216,"108",test,informationReception,"","","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_69;WTPnotToReceive_69,"",below,"","","",nsg:1,"","24","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",2657863,"2",940,"",""
218,"108",test,WTPnotToReceive,"","","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial69,WTPnotToReceive_69,below,"","",0_25_1;0,nsg:1,"","24","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2659971,"11",2089,"",11
275,"147",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","36","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2679307,"20",18776,"",20
276,"147",test,informationReception,"","","<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_88;WTPnotToReceive_88,"",below,"","","",nsg:1,"","36","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2680874,"2",1553,"",""
278,"147",test,WTPnotToReceive,"","","<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial88,WTPnotToReceive_88,below,"","",0_25_1;0,nsg:1,"","36","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",2682648,"11",1752,"",11
230,"118",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","27","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2696146,"70",12936,"",70
231,"118",test,informationReception,"","","<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_75;WTPnotToReceive_75,"",below,"","","",nsg:1,"","27","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2697002,"1",838,"",""
232,"118",test,WTPtoReceive,"","","<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial75,WTPtoReceive_75,below,"","",0_25_1;0,nsg:1,"","27","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2699144,"12",2123,"",12
315,"181",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","44","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.65",2716873,"55",17179,"",55
316,"181",test,informationReception,"","","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_104;WTPnotToReceive_104,"",below,"","","",nsg:1,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2718800,"1",1913,"",""
317,"181",test,WTPtoReceive,"","","<b><font size=""6""><center>Tunis étant vulnérable aux changements climatiques et à l'élévation du niveau des mers, elle risque d'être engloutie d'ici 2050 selon l'ONU</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial104,WTPtoReceive_104,below,"","",0_25_1;0,nsg:1,"","44","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2722831,"6",4011,"",6
260,"134",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","33","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2736374,-50,12979,"",-50
261,"134",test,informationReception,"","","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_85;WTPnotToReceive_85,"",below,"","","",nsg:1,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",2737806,"1",1416,"",""
262,"134",test,WTPtoReceive,"","","<b><font size=""6""><center>L'ONU a classé la France au même niveau que le Zimbabwe concernant les violences policières</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial85,WTPtoReceive_85,below,"","",0_25_1;0,nsg:1,"","33","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2739453,"12",1629,"",12
290,"163",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","39","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2765918,-100,25911,"",-100
291,"163",test,informationReception,"","","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_95;WTPnotToReceive_95,"",below,"","","",nsg:1,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2768523,"1",2583,"",""
292,"163",test,WTPtoReceive,"","","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial95,WTPtoReceive_95,below,"","",0_25_1;0,nsg:1,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",2770326,"10",1768,"",10
210,"100",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","23","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2799423,-100,28530,"",-100
211,"100",test,informationReception,"","","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_68;WTPnotToReceive_68,"",below,"","","",nsg:1,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2802780,"2",3332,"",""
213,"100",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les personnes transgenre peuvent donner leur sang sans contraintes particulières</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial68,WTPnotToReceive_68,below,"","",0_25_1;0,nsg:1,"","23","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2805858,"1",3037,"",1
175,"77",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","16","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.64",2815380,"73",8978,"",73
176,"77",test,informationReception,"","","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_36;WTPnotToReceive_36,"",below,"","","",nsg:1,"","16","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2816396,"1",987,"",""
177,"77",test,WTPtoReceive,"","","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial36,WTPtoReceive_36,below,"","",0_25_1;0,nsg:1,"","16","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2818798,"9",2361,"",9
300,"174",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","41","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2833168,-81,13814,"",-81
301,"174",test,informationReception,"","","<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_99;WTPnotToReceive_99,"",below,"","","",nsg:1,"","41","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",2835297,"1",2082,"",""
302,"174",test,WTPtoReceive,"","","<b><font size=""6""><center>Malgré le réchauffement climatique, les coraux de plusieurs régions du monde fleurissent</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial99,WTPtoReceive_99,below,"","",0_25_1;0,nsg:1,"","41","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2837962,"15",2620,"",15
155,"62",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","12","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2847194,"25",8693,"",25
156,"62",test,informationReception,"","","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_28;WTPnotToReceive_28,"",below,"","","",nsg:1,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2862013,"2",14795,"",""
158,"62",test,WTPnotToReceive,"","","<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial28,WTPnotToReceive_28,below,"","",0_25_1;0,nsg:1,"","12","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",2865018,"6",2963,"",6
205,"99",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","22","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2920886,"100",55293,"",100
206,"99",test,informationReception,"","","<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_64;WTPnotToReceive_64,"",below,"","","",nsg:1,"","22","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2922068,"2",1142,"",""
208,"99",test,WTPnotToReceive,"","","<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial64,WTPnotToReceive_64,below,"","",0_25_1;0,nsg:1,"","22","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2925194,"4",3062,"",4
305,"177",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","42","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.66",2942613,"88",16801,"",88
306,"177",test,informationReception,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_100;WTPnotToReceive_100,"",below,"","","",nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2947973,"1",5320,"",""
307,"177",test,WTPtoReceive,"","","<b><font size=""6""><center>A cause des feux, les écosystèmes d’Amazonie émettent en 2019 plus de CO2 qu'ils en capturent</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial100,WTPtoReceive_100,below,"","",0_25_1;0,nsg:1,"","42","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2951427,"12",3427,"",12
320,"184",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","45","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2962497,"19",10494,"",19
321,"184",test,informationReception,"","","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_108;WTPnotToReceive_108,"",below,"","","",nsg:1,"","45","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.66",2966850,"2",4316,"",""
323,"184",test,WTPnotToReceive,"","","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial108,WTPnotToReceive_108,below,"","",0_25_1;0,nsg:1,"","45","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2970464,"3",3573,"",3
120,"19",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","5","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2979968,-83,8954,"",-83
121,"19",test,informationReception,"","","<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_12;WTPnotToReceive_12,"",below,"","","",nsg:1,"","5","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2981637,"1",1628,"",""
122,"19",test,WTPtoReceive,"","","<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial12,WTPtoReceive_12,below,"","",0_25_1;0,nsg:1,"","5","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.65",2985455,"13",3780,"",13
250,"126",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party font partie des eurodéputés les plus «riches»</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","31","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,2999044,"15",13046,"",15
251,"126",test,informationReception,"","","<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party font partie des eurodéputés les plus «riches»</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_80;WTPnotToReceive_80,"",below,"","","",nsg:1,"","31","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3000118,"1",1043,"",""
252,"126",test,WTPtoReceive,"","","<b><font size=""6""><center>Les élus de la ligue italienne et du Brexit Party font partie des eurodéputés les plus «riches»</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial80,WTPtoReceive_80,below,"","",0_25_1;0,nsg:1,"","31","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3002879,"6",2722,"",6
