subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode
"1",2021-12-22_14:01:37,2021-12-22_15:01:37,M016053,https://www.testable.org/experiment/4303/294929/start?participant=M016053,0.82,anaelvank,"21",female,College or Technical school,left-handed,france,i5uRRLf9z9BSNqT1

rowNo,trialNo,type,title,fixation,ITI,trialText,trialTextPos,trialTextOptions,stim1,stimPos,button1,button2,if,then,label,responsePos,head,body,responseOptions,subjectGroup,random,randomBlock,responseRows,required,stimFormat,pageBreak,pageName,bgColor,textColor,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
215,"108",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","24","","1",.bmp,"1","",#000000,#FFFFFF,0 0,501,0,0,2965924,"20",8854,"",20
216,"108",test,informationReception,"","","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_69;WTPnotToReceive_69,"",below,"","","",nsg:1,"","24","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2967142,"1",1194,"",""
217,"108",test,WTPtoReceive,"","","<b><font size=""6""><center>25 sur 35 des groupes facebook associées aux gilets jaunes ont été créés de manière coordonnée dix mois avant le début du mouvement</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial69,WTPtoReceive_69,below,"","",0_25_1;0,nsg:1,"","24","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2969726,"1",2555,"",1
220,"112",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","25","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.65",2979648,-26,9355,"",-26
221,"112",test,informationReception,"","","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_70;WTPnotToReceive_70,"",below,"","","",nsg:1,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2981254,"1",1584,"",""
222,"112",test,WTPtoReceive,"","","<b><font size=""6""><center>Il existe des primes de retour pour les migrants</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial70,WTPtoReceive_70,below,"","",0_25_1;0,nsg:1,"","25","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,2984555,"2",3273,"",2
325,"190",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En 2018, les émissions de gaz à effet de serre ont pour la première fois baissé de 4% en France</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","46","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3019757,"94",34644,"",94
326,"190",test,informationReception,"","","<b><font size=""6""><center>En 2018, les émissions de gaz à effet de serre ont pour la première fois baissé de 4% en France</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_109;WTPnotToReceive_109,"",below,"","","",nsg:1,"","46","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",3024557,"1",4770,"",""
327,"190",test,WTPtoReceive,"","","<b><font size=""6""><center>En 2018, les émissions de gaz à effet de serre ont pour la première fois baissé de 4% en France</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial109,WTPtoReceive_109,below,"","",0_25_1;0,nsg:1,"","46","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3029236,"2",4651,"",2
255,"129",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","32","","1",.bmp,"1","",#000000,#FFFFFF,0 0,501,0,0,3066432,"17",36647,"",17
256,"129",test,informationReception,"","","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_81;WTPnotToReceive_81,"",below,"","","",nsg:1,"","32","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3068181,"2",1722,"",""
258,"129",test,WTPnotToReceive,"","","<b><font size=""6""><center>Ces dernières années, 2/5 des cadres chez Les Républicains ont pris leurs distances avec leur parti</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial81,WTPnotToReceive_81,below,"","",0_25_1;0,nsg:1,"","32","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.69",3072199,"1",3993,"",1
130,"27",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","7","","1",.bmp,"1","",#000000,#FFFFFF,0 0,501,0,0,3083835,"98",11084,"",98
131,"27",test,informationReception,"","","<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_18;WTPnotToReceive_18,"",below,"","","",nsg:1,"","7","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3084919,"1",1060,"",""
132,"27",test,WTPtoReceive,"","","<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial18,WTPtoReceive_18,below,"","",0_25_1;0,nsg:1,"","7","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3087958,"1",3012,"",1
335,"208",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","48","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.68",3123225,"30",34706,"",30
336,"208",test,informationReception,"","","<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_113;WTPnotToReceive_113,"",below,"","","",nsg:1,"","48","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3126149,"1",2901,"",""
337,"208",test,WTPtoReceive,"","","<b><font size=""6""><center>La nouvelle application de services publics ALICEM, avec authentification biométrique, pourrait être employée à des fins sécuritaires</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial113,WTPtoReceive_113,below,"","",0_25_1;0,nsg:1,"","48","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3129881,"2",3706,"",2
320,"184",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","45","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3160106,"87",29665,"",87
321,"184",test,informationReception,"","","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_108;WTPnotToReceive_108,"",below,"","","",nsg:1,"","45","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.68",3162064,"1",1932,"",""
322,"184",test,WTPtoReceive,"","","<b><font size=""6""><center>Au Danemark, 23% des aliments vendus dans les supermarchés sont bio, le taux le plus élevé du monde selon le gouvernement danois</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial108,WTPtoReceive_108,below,"","",0_25_1;0,nsg:1,"","45","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3164584,"3",2491,"",3
190,"86",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","19","","1",.bmp,"1","",#000000,#FFFFFF,0 0,501,0,0,3213505,"23",48374,"",23
191,"86",test,informationReception,"","","<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_50;WTPnotToReceive_50,"",below,"","","",nsg:1,"","19","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3215042,"1",1510,"",""
192,"86",test,WTPtoReceive,"","","<b><font size=""6""><center>Certains comités athlétiques, bien identifiés, maintiennent encore volontairement certaines discriminations sportives</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial50,WTPtoReceive_50,below,"","",0_25_1;0,nsg:1,"","19","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.69",3217985,"1",2919,"",1
290,"163",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","39","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3226377,-72,7841,"",-72
291,"163",test,informationReception,"","","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_95;WTPnotToReceive_95,"",below,"","","",nsg:1,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3227221,"1",819,"",""
292,"163",test,WTPtoReceive,"","","<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial95,WTPtoReceive_95,below,"","",0_25_1;0,nsg:1,"","39","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3229609,"2",2361,"",2
175,"77",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","16","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.69",3238888,"32",8711,"",32
176,"77",test,informationReception,"","","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_36;WTPnotToReceive_36,"",below,"","","",nsg:1,"","16","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3240309,"1",1398,"",""
177,"77",test,WTPtoReceive,"","","<b><font size=""6""><center>La distribution gratuite de produits d’hygiène menstruelle devrait être bientôt expérimentée dans les écoles, hôpitaux et prisons françaises</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial36,WTPtoReceive_36,below,"","",0_25_1;0,nsg:1,"","16","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3243269,"1",2932,"",1
180,"78",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","17","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3268243,"100",24422,"",100
181,"78",test,informationReception,"","","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_38;WTPnotToReceive_38,"",below,"","","",nsg:1,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",3269545,"1",1278,"",""
182,"78",test,WTPtoReceive,"","","<b><font size=""6""><center>La précarité menstruelle concernerait 2 million de femmes en France</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial38,WTPtoReceive_38,below,"","",0_25_1;0,nsg:1,"","17","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3272297,"1",2723,"",1
275,"147",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","36","","1",.bmp,"1","",#000000,#FFFFFF,0 0,501,0,0,3308727,-100,35880,"",-100
276,"147",test,informationReception,"","","<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_88;WTPnotToReceive_88,"",below,"","","",nsg:1,"","36","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3310539,"2",1788,"",""
278,"147",test,WTPnotToReceive,"","","<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial88,WTPnotToReceive_88,below,"","",0_25_1;0,nsg:1,"","36","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.69",3313317,"1",2750,"",1
185,"81",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","18","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3320127,"91",6256,"",91
186,"81",test,informationReception,"","","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_39;WTPnotToReceive_39,"",below,"","","",nsg:1,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3321177,"1",1027,"",""
187,"81",test,WTPtoReceive,"","","<b><font size=""6""><center>La définition des violences conjugales va bientôt contenir la notion de violence psychologique</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial39,WTPtoReceive_39,below,"","",0_25_1;0,nsg:1,"","18","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3323387,"1",2190,"",1
330,"203",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","47","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.65",3355036,"88",31090,"",88
331,"203",test,informationReception,"","","<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_112;WTPnotToReceive_112,"",below,"","","",nsg:1,"","47","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3356221,"1",1162,"",""
332,"203",test,WTPtoReceive,"","","<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial112,WTPtoReceive_112,below,"","",0_25_1;0,nsg:1,"","47","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3358798,"1",2552,"",1
100,"1",test,informationEvaluation,ITI,"","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","1","","1",.bmp,"1","",#000000,#FFFFFF,0 0,"",0,0,3367242,"84",8369,"",84
101,"1",test,informationReception,"","","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_1;WTPnotToReceive_1,"",below,"","","",nsg:1,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.67",3368547,"1",1282,"",""
102,"1",test,WTPtoReceive,"","","<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial1,WTPtoReceive_1,below,"","",0_25_1;0,nsg:1,"","1","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3371411,"1",2837,"",1
115,"12",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","4","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3386942,"23",14991,"",23
116,"12",test,informationReception,"","","<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_7;WTPnotToReceive_7,"",below,"","","",nsg:1,"","4","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3387856,"1",892,"",""
117,"12",test,WTPtoReceive,"","","<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial7,WTPtoReceive_7,below,"","",0_25_1;0,nsg:1,"","4","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.68",3392547,"1",4669,"",1
170,"75",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","15","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3420921,"100",27796,"",100
171,"75",test,informationReception,"","","<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_34;WTPnotToReceive_34,"",below,"","","",nsg:1,"","15","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3422775,"1",1811,"",""
172,"75",test,WTPtoReceive,"","","<b><font size=""6""><center>En 40 ans, le nombre de femmes siégeant au Parlement européen a augmenté de 24 points. Leur nombre atteint les 40%</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial34,WTPtoReceive_34,below,"","",0_25_1;0,nsg:1,"","15","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3425466,"1",2660,"",1
200,"95",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","21","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,30,"16.69",3467030,-100,41005,"",-100
201,"95",test,informationReception,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_62;WTPnotToReceive_62,"",below,"","","",nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3468463,"1",1407,"",""
202,"95",test,WTPtoReceive,"","","<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial62,WTPtoReceive_62,below,"","",0_25_1;0,nsg:1,"","21","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3470566,"1",2073,"",1
310,"179",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","43","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3484088,"82",12965,"",82
311,"179",test,informationReception,"","","<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_103;WTPnotToReceive_103,"",below,"","","",nsg:1,"","43","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.69",3485160,"1",1047,"",""
312,"179",test,WTPtoReceive,"","","<b><font size=""6""><center>Stockant 30% du carbone total des forêts, chaque hectare de la forêt Amazonienne qui brûle relâchera 180 tonnes de carbone dans l’atmosphère</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial103,WTPtoReceive_103,below,"","",0_25_1;0,nsg:1,"","43","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3488241,"3",3052,"",3
150,"53",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","11","","1",.bmp,"1","",#000000,#FFFFFF,0 0,501,0,0,3500495,"72",11691,"",72
151,"53",test,informationReception,"","","<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_27;WTPnotToReceive_27,"",below,"","","",nsg:1,"","11","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3501466,"1",949,"",""
152,"53",test,WTPtoReceive,"","","<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial27,WTPtoReceive_27,below,"","",0_25_1;0,nsg:1,"","11","","1",word,"1","",#000000,#FFFFFF,0 0,"",30,"16.69",3503980,"2",2488,"",2
280,"159",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","37","","1",.bmp,"1","",#000000,#FFFFFF,0 0,500,0,0,3512700,"44",8166,"",44
281,"159",test,informationReception,"","","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_90;WTPnotToReceive_90,"",below,"","","",nsg:1,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3513846,"1",1120,"",""
282,"159",test,WTPtoReceive,"","","<b><font size=""6""><center>En France, la neutralité du net n'est pas encore inscrite dans le cadre légal</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,"","",RT>1,endTrial90,WTPtoReceive_90,below,"","",0_25_1;0,nsg:1,"","37","","1",word,"1","",#000000,#FFFFFF,0 0,"",0,0,3516156,"1",2277,"",1
165,"69",test,informationEvaluation,ITI,"500","<b><font size=""6""><center>La télévision est encore gratuite dans les prisons et payante dans les hôpitaux publics</center></font></b>",above,allTrial,barre,0 0,"","","","","","","","",-100_100_1;0,nsg:1,"","14","","1",.bmp,"1","",#000000,#FFFFFF,0 0,501,30,"16.67",3578627,-90,61932,"",-90
